-58.9389932045346,-58.831728482745746,-56.93637909060322,-56.82166868746314,-56.70600859592153,-56.56611084773004,-54.20354603312345,-54.04457129991011,-52.299073076862385,-52.121275052881735,-51.964547426306915,-51.78222394217116,-51.620981886694835,-51.43417750872995,-48.10378425032541,-47.9056215187968,-50.4966083343993,-50.36104088889776,-50.20332520810952,-47.11076642252888,-45.93905216540909,-45.71136058663407,-45.50317510211005,-45.29117810707247,-45.07541577437172,-44.8559718750533,-44.63297631626366,-44.40661527511531,-44.177143145900516,-43.944896506901514,-47.10335096865484,-46.89593379332882,-46.69054511701823,-45.444697472820884,-46.20317245141756,-45.93385540409698,-46.55832222577427,-46.24642889377702,-45.9396309839636,-45.64079494184456,-45.57325551253027,-45.52083587710949,-45.48786393413557,-45.55252965791562,-45.48693316191192,-45.270485031102105,-45.09654009511607,-44.98519626639055,-45.978641859900236,-42.685030110813734,NaN
-59.05940562562766,-58.956525908123666,-57.04916385574079,NaN,-56.34251805735214,-56.220979850939585,-54.29073161958388,-54.1363123259367,-52.35735646348403,-52.183708500527985,-52.03140313627596,NaN,-48.5094697387379,-48.34472520786612,-53.74734839372118,-53.638548466276745,-52.62285509725144,-49.58004272357958,-49.42145280680863,-46.221645975601675,-46.02690197887276,-45.82877267401363,-45.62728574859873,-45.42249586780412,-45.214490494739735,-45.00339674814267,-44.78938943921846,-44.57270042895792,-44.35362943496098,-47.52791144737907,-47.332806877890796,-47.139550657483774,-45.90812320221622,-46.68038173330807,-46.42627145079729,NaN,-46.77707447435161,-46.48574296064923,-46.20040018417725,-46.070317900086295,-46.02514046167145,-45.921563686237036,-45.98334968501651,-45.99469124644245,-45.860276450395546,-45.65871598127434,-45.50922012294692,-45.39114458256386,-46.39849075752166,-43.12290362743601,NaN
-59.18393624978053,-58.62675790531315,-56.698180608794594,-56.582903398945355,-56.443427204245666,-56.32647285821783,-54.35943567581174,-54.233015039056205,-52.39729306303753,-49.092244542199516,-48.91524912459066,-48.75950592588524,-54.17984820030638,-54.07606798776149,-53.99944529652032,-50.97512046547105,-49.88070868035712,-46.722781362745806,-46.51654638948968,-46.33062182732024,-46.141690297236465,-45.949787562532855,-45.75497326451748,-45.55733568295077,-45.35699728123344,-45.15412113212059,-44.948918316732396,-44.741656378168905,-47.93024722454063,-47.746122650374694,-47.563690180463134,-46.34502075729367,-47.12976494903677,-46.8893414794021,-46.65111677289763,-47.27491324427724,-46.997961467342975,-46.72556179554561,-46.53311456849237,-46.422974903339366,-46.39779531572209,-46.38720120409167,-46.39447390754428,-46.42325571273335,-46.21762745104568,-46.04222132883022,-45.90226118238186,-45.78983542050776,-46.797630242091564,-43.53789657442113,NaN
-58.83891259789455,-58.7124640399296,-56.79483382039917,-56.683771401313585,-56.54872925445217,-56.4364423353499,-56.240102774856396,-52.983005946361665,-51.133637038517065,-51.01274743578007,-56.47727994606291,-56.407922056384855,-56.36709790901775,-53.38317788000826,-53.285261560414845,-47.171932801609266,-46.976205116357704,-46.801097561817215,-46.62328522152452,-46.44279135544739,-46.2596569756904,-46.07394422703769,-45.88574030133923,-45.695161950835654,-45.50236066569401,-45.307528577148574,-45.11090513770608,-48.31248563566018,-48.13820724894588,-47.96548426002978,-46.75817512292178,-47.55426520488211,-47.326206699044725,-47.09992050825768,-47.74343891288751,-47.479792435221455,-47.21963535695493,-46.96463099531778,-46.86333508650842,-46.771203137404,-46.76392937206973,-46.770788144407035,-46.79465318790966,-46.752042500747955,-46.5598722779316,-46.395582432556466,-46.263864061305384,-46.169645501574735,-47.17779640061734,-43.928777174931675,NaN
-58.947643024987094,-58.82542105619396,-56.89543899376232,-56.788660507141905,-58.44989196658171,-55.205551580646876,-53.230731033453225,-53.13380106667523,-56.86834226246782,-56.80158900021627,-56.762858778636556,-53.783256950717764,-53.71213535306144,-47.59563457439675,-47.409289215376795,-47.2438301692188,-47.075927644806946,-46.90559650760647,-46.73286506788809,-46.557777530636585,-46.38039681608973,-46.20080779555386,-46.019120988242285,-45.8354767639698,-45.65005009259982,-45.4630558728445,-48.67647466463584,-48.51107095271817,-48.34710215324532,-47.149968075654186,-47.956401833476924,-47.73955613397375,-47.5241530844649,-48.18567514302336,-47.934313528406214,-47.685644016090635,-47.44102218379731,-47.27531603506901,-47.19024534458892,-47.187718987067946,-47.12317228997343,-47.145575804407734,-47.18412442287756,-47.08162101660563,-46.901237220320084,-46.74664707184387,-46.62210172885344,-46.53211860155349,-47.54055270634587,-44.30406418421253,NaN
-59.05996818312366,-60.719527711882364,-55.642997475963504,-55.53464688062965,-55.45024178515814,-55.34326428488687,-59.00176588861551,-58.95594762059731,-57.13866443298519,-54.162976863050154,-54.09502453536164,-47.99658568903283,-47.818666654353045,-47.66186398720189,-47.50284474169671,-47.341618082155286,-47.178203524823815,-47.01263274599625,-46.84495165232463,-46.67522274430629,-46.50352780514633,-46.3299709473757,-46.154682048229624,-45.97782060115927,-49.18204028015972,-49.0238274696583,-48.86646045931328,-48.71042151383969,-47.52244971750994,-48.33834385557582,-48.131703565783255,-47.92624782527071,-48.60424105769291,-48.364216276168406,-48.126277846865264,-47.89154328417657,-47.661273804475314,-47.583546013740396,-47.51325506248729,-47.52545018342428,-47.47533837575694,-47.511627885058445,-47.48988703445658,-47.385932095636626,-47.21592598279603,-47.06984999560766,-46.96492109924354,-46.878643479329675,-47.88730297446373,-44.66205886098845,NaN
-57.824672655062514,-57.72787288347713,-55.790907301957034,-58.47091093836955,-61.23691024815559,-61.201199929169164,-59.29473350666027,-56.34199574570207,-54.45924768930844,-48.37708176256301,-48.206770280851465,-48.05777509660651,-47.906761236108814,-47.753733959747954,-47.59870661689865,-47.44170200244491,-47.28275390200741,-47.121908847658425,-46.95922810697322,-46.79478992878949,-46.628692068743554,-46.46105461614699,-46.29202314057667,-49.50682626279,-49.35595893770069,-49.205901365805246,-49.05707659618476,-47.87739549514359,-48.70196928417886,-48.50465041334099,-48.30831169739633,NaN,-48.77185310623094,-48.54391629244833,-48.318531295527436,-48.096745491329344,-47.95306034585457,-47.888767417862994,-47.831949810633716,-47.85748360248044,-47.8203752467582,-47.86910666919113,-47.8589967602221,-47.678925718599096,-47.53143653615664,-47.39287575161748,-47.28014996965446,-47.210467743272126,-48.219306432399584,-45.004207052034076,NaN
-57.981959165484824,-60.67721307390121,-61.57512361251425,-61.54013870884679,-61.53312112257851,-58.591934391560805,-56.6411621832482,-53.586019950843955,-48.599013925284424,-48.43376136377566,-48.2899968537348,-48.14438963606431,-47.99694869007846,-47.847690433083635,-47.69663989126949,-47.54383202409472,-47.38931321854509,-47.233142970210295,-47.07539576824532,-46.91616320074534,-46.75555629559971,-46.59370810916287,-49.818273058247236,-49.674115758691286,-49.53073280518361,-49.38849731794033,-48.21635190124323,-49.0489130735973,-48.86013696710617,-48.67217747088581,-48.485607798926125,-49.15928263429932,-48.940659257764345,-48.724078416601635,-48.510418200213785,-48.30065568332548,-48.242535933413855,-48.19057317291646,-48.14605131851891,-48.183691941918,-48.15832575556106,-48.14490598589595,-48.13187205990243,-47.9745428094314,-47.821886043924096,-47.70332657453826,-47.59550627748196,-47.52871221130196,-48.5376929449208,-45.33179108527112,NaN
-63.77997229821576,-63.753757327296945,-61.85762133112228,-58.91815329004158,-58.88579780619696,-55.847049027028156,-50.821296969270904,-50.68336092385581,-48.65454164916169,-48.5156792073173,-48.37513066861356,-48.23290781989072,-48.08902927743576,-47.943521500048995,-47.79641992753566,-47.64777025699903,-47.497629869571824,-47.34606942011491,-47.193174601784726,-47.03904809602971,-46.88381171628021,-50.11740666073161,-49.979401251043534,-49.84213581011123,-49.70594106788549,-48.540673331287856,-49.3806060229293,-49.199684159751385,-49.019446815436545,-48.84038817348578,-49.528310557930034,-49.31835982195957,-49.110050006022085,-48.90412367023776,-48.70140521717042,-48.57613630814244,-48.52931025164145,-48.48867226147784,-48.45538627785719,-48.50403650411094,-48.48929979817306,-48.48596051583876,-48.40894258964211,-48.246704143299965,-48.11467411921482,-47.98872633745362,-47.898608091246146,-47.82105136368617,-48.843477428455174,-45.642618269785835,NaN
-64.06590052005066,-61.13644377483904,-59.199414355878204,-56.16647417330995,-53.085477031235285,-52.96227575787279,-50.90879354428835,-50.79766290161606,-48.73514761015293,-48.59934030101692,-48.46200054063886,-48.323148468434276,-48.182811368000166,-48.04102464876065,-47.89783293995949,-47.75329130646979,-47.60746659566367,-47.4604389239469,-47.31230331037356,-47.16317146284315,-50.4051420859066,-50.27279593757047,-50.14115665374244,-50.01051874455685,-48.851551999056014,-49.69830648468385,-49.52462771187386,-49.35152585659244,-49.179429863169545,-49.88052540231381,-49.67865532098536,-49.478106698006705,-49.27951246610549,-49.08357376293943,-48.96439512518865,-48.8494854962013,-48.81309178483878,-48.78286530788732,-48.75986190009375,-48.745210567313464,-48.7401201401633,-48.81922872199404,-48.66397039598347,-48.522637283481004,-48.38381579201078,-48.27652584394895,-48.190316811788875,-48.11505939452265,-49.13757303020175,-45.94437298597384,NaN
-61.41367117714663,-61.371621709055326,-53.400430723668094,-53.281193612823174,-53.18501959217879,-53.08863971994922,-51.02096478058459,-50.91327553166735,-48.81735068030401,-48.68458856862454,-48.55044174032356,-48.41493784289893,-48.278111882953034,-48.14000716720048,-48.00067634264604,-50.00239334514658,-47.71860064603732,-47.57601865171267,-50.80986107016801,-50.682298367175534,-50.55517467484194,-50.42872615604494,-50.30321619049136,-49.15004237548503,-50.0031263421178,-49.836146152149354,-49.66965454281312,-49.50402614736636,-50.21732923118097,-50.0229954679806,-49.82972706494456,-49.63806743517693,-49.44861724616554,-49.26203608072955,-49.225710074610916,-49.1204188596888,-49.093668624167236,-49.07302502704806,-49.0594468069363,-49.053954980306756,-49.05764037297767,-49.071680789853865,-48.924041973344444,-48.776206604939276,-48.656609612285166,-48.55410863974601,-48.471413145932424,-48.39822167977109,-49.42080293779558,-46.77339666520013,NaN
-55.631787238400534,-55.52521062219204,-53.4945791918815,-53.40187091749338,-53.30901672963663,-53.21608599845988,-51.134318226486535,-51.03003224832737,-48.901008262267325,-48.77127389567118,-48.64029635787049,-48.50810998496575,-48.37475659751464,-48.24028639386833,-50.253063345640655,-50.13938644912564,-47.830823746423654,-51.072333396776926,-50.949611186007516,-50.82732097909226,-50.70567573646764,-50.58491193499053,-49.437081280795276,-50.2960524063009,-50.13528391462681,-49.97493096352391,-49.81532262055208,NaN,-50.35266713428554,-50.166229091342885,-49.98111933696867,-49.797855929650574,-49.61700679305171,-49.51252397788127,-49.48507733644492,-49.388720992149956,-49.3708928032822,-49.35908060680933,-49.3541561127261,-49.35704467230822,-49.368733597927296,-49.303623510439444,-49.16289656295107,-49.03457866276265,-48.92030676777182,-48.822130201795105,-48.72927232067059,-48.671278311658945,-49.69391083599948,-47.050634409026756,NaN
-55.736787729381,-55.656755536109706,-53.613102005999615,-53.523555957551515,-53.43398255424004,-53.344455518359005,-51.24870197736197,-51.14777451872953,-48.98598325680467,-48.8592524141399,-48.73141356327698,-48.60250694202856,-48.472580318779215,-50.495785251071524,-50.386407037643544,-50.27787428762807,-51.32597160882848,-51.2077435517828,-51.089939063381735,-50.97275083060574,-50.856391962348845,-49.71350450530338,-50.57796413711096,-50.422970470530444,-50.268331556357616,-50.11433795922183,-49.961311543824266,-50.66881587052629,-50.488789716859465,-50.30986266392938,-50.132484297058916,-49.95714666280719,-49.78438514651187,-49.7614455323257,-49.668950580896094,-49.654232881292565,-49.644667549109954,-49.641005253984254,-49.64403979257079,-49.58127840898874,-49.60028413049847,-49.54202776569702,-49.407589795833466,-49.284888852043565,-49.17544738530084,-49.06785690627697,-48.991205140572276,-48.93489976582404,-49.95757010017916,-47.31812307721867,NaN
-55.86599205511789,-55.78913218089369,-53.73253166713327,-53.64610902147107,-53.55977168022146,-53.473597114175675,-51.36397143445488,-54.65551404458525,-49.072144285055565,-48.948386701060976,-48.823649772585945,-50.83705821782758,-50.73103120813,-50.62565331888333,-50.521104847613586,-53.801780919396506,-51.4572948688015,-51.34366399850427,-51.2306221608126,-51.118362070524235,-49.980060640701794,-50.849648399537585,-50.700036254587936,-50.55072796564316,-50.40198134663101,-50.254081125184946,-50.97246444664081,-50.79846222393255,-50.6253706604317,-50.45358215971081,-50.28352548561053,-50.115666582061934,-50.02384233261823,-50.00859390659393,-49.92383305748775,-49.91684149442417,-49.91493692572153,-49.845472942158196,-49.85584028873597,-49.87347102866097,-49.89918145268345,-49.76052455694572,-49.63182538657898,-49.51424220995195,-49.40919703771506,-49.318504637764505,-49.244464897934634,-49.189694805056924,-50.212391847019795,-47.57650529200047,NaN
-55.99593785067218,-55.92220659824262,-53.85273996442789,-53.769396946620496,-53.68624592053202,-53.60336752874879,-54.887353753810814,-51.38562206121333,-49.159365839436184,-49.038545899760585,-51.061526474256524,-50.959233944944295,-50.85758697872334,-50.756751822098785,-54.043161629771866,-53.95942849686804,-51.58907032907207,-51.47989525087352,-51.3714582673916,-50.237422655801495,-51.11181181668988,-50.96722598938969,-50.82290116721225,-50.679067135048776,-50.53597694361144,-51.26452875845033,-51.096191505879666,-50.928609092857165,-50.76212583830749,-50.59711736070054,-50.433991336476005,-50.27318794076236,-50.261846608931485,-50.18047245523111,-50.17626907122233,-50.17647118060394,-50.10834410070826,-50.119183852940395,-50.1363187949929,-50.160447574217905,-50.11898250629045,-49.986069051764765,-49.862621105927204,-49.74971470364153,-49.64868326511896,-49.561243645077056,-49.48958684981683,-49.43621740264742,-50.458931970709536,-47.82636421111818,NaN
-56.12650192962671,-56.05585121469212,-53.97360467792749,-53.893293133624404,-57.20026997839172,-53.73363136641531,-51.59662577502187,-51.50545068767926,-49.24752837052046,-51.279590434673324,-51.180790870299674,-51.08263085801057,-54.3596809823075,-54.277058503137944,-54.19632226423936,-54.117717768200805,-51.721118496707405,-51.616255560159956,-50.486197637474824,-51.36509116432917,-51.22520988799617,-51.085553354802855,-50.94632722461954,-50.80775737014653,-51.5458314528744,-51.38282737272802,-51.220448620915164,-51.05899881972223,-50.8988086672587,-50.74023663361654,-50.58366940141271,-50.50285535423269,-50.49823776837286,-50.42362106222281,-50.426170177395264,-50.35974325077444,-50.37155787185065,-50.388858102055174,-50.33891644721403,-50.369038874992604,-50.319908567050625,-50.19227226932628,-50.07364205810665,-49.97835478860492,-49.880998663223195,-49.79653629462874,-49.72706032676422,-49.674972800881804,-50.697697288731796,-48.06823036241282,NaN
-56.2575669547127,-56.18994482496078,-54.0950095815612,-57.42169569944971,-53.940732871977005,-53.864261003493226,-51.713758075088165,-53.63360322080639,-53.848090566106976,-51.39606767883191,-51.30117306546724,-54.5836504914495,-54.50391282208527,-54.425973952140765,-59.398169997783775,-54.381292185075424,-54.33938910576787,-53.275877967183675,-54.38992527424113,-51.47459311813171,-51.3393179869261,-51.204421552120415,-51.07010624098431,NaN,-51.65913609929612,-51.50167577736749,-51.345001603711516,-53.30733962304847,-53.07960820449983,-50.882742239196915,-50.80571457134373,-50.731180321997634,-50.659554711233625,-50.66461020679005,-50.673475880795074,-50.613303477195785,-50.6312671563681,-52.02641693906221,-52.001394994743364,-50.64607823824187,-50.52884304802242,-50.406066794998985,-50.29186771396796,-50.18718509493175,-50.09320380790569,-50.02480773134046,-49.957333543676214,-51.01472014614914,-50.99689329695168,-48.30258757273461,NaN
-56.38902141547435,NaN,NaN,NaN,NaN,NaN,-53.849167115788624,-54.06617569380963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-54.57158629820394,-53.5097043790423,-54.62861034554811,-54.113300191247504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-53.38791152932191,-52.92270590137677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-52.266970965160624,-52.17670808774939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-51.235723573760545,-51.218264246408815,-48.52987812128188,NaN
