-68.93361341897528,-67.29936981344598,-65.22135789985428,-64.90660199936534,-64.59308387307541,-61.221549180436405,-62.44760300009147,-62.14953314147152,-62.08744150502264,-66.20914015797544,-63.760091751350984,-63.54304600003804,-63.33340446775026,-63.42654445570194,-63.32890366034334,-62.47031681145708,-59.69819569750025,-56.84418956654402,-56.511476099806416,-56.17789429600983,-51.87313227662657,-51.6192966213504,-51.36696203050994,-50.63976096177369,-50.383006298966706,-50.02802211332335,-52.624130068777475,-54.12126443219484,-53.824575375563334,-52.943233130849876,-52.77970015496904,-52.65059693855751,-52.446867328377216,-52.294214126318934,-49.04326124773948,-48.662076999220226,-48.616229528891225,-48.54782389214902,-52.63877663794548,-51.459017662264806,-51.1700859213705,-50.89589098158023,-50.63832350051864,-50.39974721638383,-50.182904489031074,-49.96694091519454,-49.93290468960511,-49.92308093514333,-51.087238525011784,-48.28355281210463,NaN
-67.51646694805129,-67.2147816229045,-65.12456513350939,-61.527326143665775,-62.744145617064405,-62.68019018539658,-62.385204624730825,-66.44295895649276,-66.47734590751769,-64.021495214018,-63.80547464120838,-63.59647971080048,-65.70502444535153,NaN,-62.73211234488559,-63.29001547342101,-57.82482967457909,-58.506044520617515,-58.15941977208836,-57.81180576511878,-53.5612362823523,-53.291343874665095,-53.0226912132689,-50.67797151120592,-50.427766645632886,-50.07949638154135,-52.642140435523814,-54.25355105042673,-53.247991313967205,-53.08928375079142,-52.96438619034314,-52.84397137477891,-50.870877422151175,-52.50909526556423,-48.956008867761966,-48.87937720296437,-48.83927440635533,-48.80628367420611,-52.772555977286785,-51.59542148415152,-51.3122747908859,-51.04307294408103,-50.789593781342525,-50.55407903853664,-50.33914518232875,-50.21383226162433,-50.20247870588709,-50.19074607058368,-51.370315017034216,-48.55089056019195,NaN
-67.42929405516108,-67.13204878254244,-61.73882600268148,-62.96717424018102,-62.67280872364003,-62.61401382203742,-66.70147870180304,-64.34279846806764,-64.274433244917,-64.05929557951487,-63.85083216089489,-65.9621429192497,-65.11290372386951,-65.18695480385661,-63.541196038035196,-59.73976815668154,-61.21977997413295,-58.425144390530136,-58.08574485866766,-53.932224865608966,-53.56775002939225,-53.30437043262659,-51.44307601367975,-50.71629301250517,-50.47232281774202,-52.957653216394796,-54.56991520301992,-52.95581779572941,-53.41585417519123,-53.26518594733989,-53.14839810987382,-52.958804573478,-51.10023124530365,-49.57066885842771,-49.1625869601626,-49.121497757233755,-49.08667707990984,-49.02865414544711,-51.78013557871758,-51.8158372712234,-51.537985705738244,-51.27334939599354,-51.02360604990694,-50.79088803368629,-50.57769784218387,-50.45297928559222,-50.44103135628865,-50.42755504742249,-51.599492943103805,-51.65002545141193,NaN
-64.05815696707381,-63.941079522557445,-63.18411935465421,-62.89247114293994,-62.83632837836409,-66.95198573472548,-64.50636167555656,-64.28608081879753,-64.3050355793925,-64.15518701166614,-66.21090168521273,-65.36025558718254,-65.19937767874318,-66.00517350379778,-59.98140924125575,-62.69198310805058,-59.131645504330855,-58.35000593510203,-54.19378995500409,-53.93441047612102,-53.676002254541515,-51.715002142415585,-51.73802168125862,NaN,-53.36123824605213,-54.874497945782274,-54.595986295614956,-53.70022863091953,-53.58376469822745,-53.44067252587585,-53.331503099306275,-51.367163611678656,-53.01510967552741,-49.7565061225403,-49.39458211282546,-49.35861054901844,-49.29865630121761,-51.396531123001104,-52.224805895502016,-52.03052075802412,-51.75752874356509,-51.49707871901599,-51.25075904993296,-51.0206035357196,-50.809010980423174,-50.68483704651069,-50.67234448586574,-50.65727053267886,-51.82212881947553,-51.86881016931171,NaN
-66.30301889738193,-65.4562161311377,-63.1061653124766,-67.16452229040426,-67.19493124391276,-64.74293040327801,-64.523570188094,-64.54317603229903,-64.39324700319295,-66.45181234801325,-65.5997825634012,-65.4373667645364,-66.24097489973265,-61.43659570520829,-62.933072849479345,-60.60416875326814,-61.43906845715779,-54.4465538717977,-54.19197408271397,-56.196549122952426,-54.29381134498266,-54.278738779486545,-53.90346612767488,-50.79240001682236,-53.36833361371256,-54.993899704607564,-53.29647890018824,-53.8608491581665,-53.72147009759282,-53.61551877916872,-53.43825166679,-51.58362058951397,-50.034023770457566,-49.65871191563396,-49.59212523901763,-49.56088721997389,-49.53542506490705,-53.595485042813955,-52.42898276059359,-52.149717812569456,-51.8811968471859,-51.714595538725455,-51.47142213356369,-51.243621160933316,-51.033496657964136,-50.90982321634441,-50.89683015544662,-50.88028814247706,-52.038562134841214,-52.08166758347646,NaN
-65.4327044497991,-65.39103352006975,-67.3994524477115,-67.4307314605596,-64.97254659869868,-64.75399535961962,-64.5408245253834,-64.62411196806465,-66.68534209821762,-65.83195449655304,-65.66805649878836,-66.46958531523775,-61.66341001557495,-64.38940289393462,-60.843753812892786,-63.09685349325163,-54.69108031838526,-54.44102845884697,-56.926068730832085,-56.1677079922348,-54.54638238834285,-54.27603786245566,-53.57921915257281,-53.65519442281101,-55.28136920467559,-55.01423545502644,-54.127121738438746,-54.02143587312761,-53.88875518570673,-53.759536538608984,-53.620654158322175,-53.459703974403425,-50.23767810375,-49.84735592926423,-49.815349737314385,-49.788497404121415,-49.73718955618179,-53.70310549532693,-52.62829447080851,-52.35366380644946,-52.089266311994855,-51.8362122619625,-51.685937713357625,-51.46030597360538,-51.25153410583313,-51.12832185743044,-51.11486759598081,-51.0969729409464,-52.24910903116276,-52.31221997054799,NaN
-65.59742931077274,-69.72030465960141,-65.26541946666242,-65.19559023286726,-64.97774935749432,-64.7650524542752,-64.84819256654914,-66.91191858715149,-66.0572009347546,-65.89187429479281,-66.45809109996895,-61.88347874437939,-64.61574415683886,-62.30040351083972,-63.34068134647484,-56.3111205746412,-56.99190405240555,-59.447540337410985,-59.13082718525903,-54.54571239389258,-54.53937262021827,-53.85846550814513,-56.403993056001056,-55.659030466596924,-55.29567501370009,-54.41322024291936,-54.28118064271217,-54.151783871385945,-54.05543740096632,-53.88900873774487,-52.03787332760189,-53.64883153342794,-50.09449953220665,-50.0621371667478,-50.004389675033735,-49.981607445593085,-49.844148484229116,-52.69030033663339,-52.73292672357138,-52.552583348230776,-52.29199744561734,-52.04222059983422,-51.894623532654336,-51.670995336865715,-51.46347294550076,-51.34068676983972,-51.32680642887244,-51.3076622910881,-52.45406405526769,-52.51407135345562,NaN
-69.94566881253874,-67.5089987004655,-65.41241212055067,-65.19519434659335,-64.9828987688903,-64.83253278127339,-67.13193416699228,-66.275915527421,-66.10921164909963,-66.67354339407328,-62.09719068767317,-64.83539502919923,-62.52536097977608,-64.80318950513119,-56.54408099474258,-57.69209682906763,-59.69580816619501,-59.385123369626086,-54.79509910700333,-54.79404753241133,-54.53376623655885,-56.694064375029235,-56.35612651443648,-55.66779823307114,-54.07891539757844,-54.561279406559194,-54.43515068160087,-54.311717376992746,-54.19136247168681,-54.06239354092028,-53.90643565691862,-50.69026084035261,-50.30140421291311,-50.24316059851015,-50.219378404682125,-50.170379486174916,-52.27331269567653,-52.795035705494456,-52.92305917930349,-52.656690273336636,-52.48963532842623,-52.24289304127338,-52.00777475295109,-51.87600147495196,-51.669636052610464,-51.54724445862948,-51.532969529707216,-51.512668417027946,-52.6770351472109,-52.71080867479763,NaN
-67.72218526164838,-67.51341501240343,-65.40666468009832,-65.19470659405853,-67.29082748598007,-67.34574959009915,-66.48845984944964,-66.32042799757961,-66.88296190616921,-62.30490204254504,-65.04873728651364,-62.74370892751567,-65.03192446025172,-57.99828576900135,-57.922344649759964,-60.40257301625963,-59.73129581100439,-55.136631936484676,-55.140589953164344,-54.78443600842583,-54.10294277190275,-56.64217378928085,-58.21367456298096,-55.67736717133594,-54.80227132370143,-54.67937327473694,-54.58886356101776,-54.47108607587252,-54.31425849051154,-52.436241785509885,-54.08606684970804,-50.85062257282688,-50.50492904613095,-50.45053232953036,-50.40044752168595,-50.38497083709784,-54.44538931602487,-53.289692116540316,-53.10886496670705,-52.84618781229054,-52.592410625261444,-52.43848425622964,-52.20566586370926,-52.07561377355659,-51.87032210469436,-51.74829676641099,-51.73365557596688,-51.712280704360836,-52.87161185465422,-52.90266960804481,NaN
-67.72136488859155,-67.75100048662848,-65.45581739893959,-67.49945043692163,-67.5536972462962,-66.69516673800638,-66.52585407518451,-67.08667153840803,-62.50693994414212,-65.25612113146268,-62.95582222968667,-65.25387219672545,-58.2173454240919,-59.47602284575691,-60.73478335489077,-60.44064542788426,-55.370773706392804,-55.37948267798099,-55.12726964728566,-54.45988987155076,-57.018571207584266,-58.59241483131082,-59.29640907844004,-54.3598809228975,-54.94494018017301,-54.82734138548982,-54.7121738953819,-54.59976189615768,-54.47961738824513,-52.62863241684797,-51.08736934960699,-50.729854860107146,-50.675157677665176,-50.624358506666105,-50.607726090829374,-50.565533568653315,-54.53219198128207,-53.467554723987206,-53.20051041250831,-53.03126888021269,-52.78054041415435,-52.629232417104014,-52.398552423904576,-52.27010084419253,-52.06580784959229,-51.94412321169446,-51.92914131544723,-51.9067677645142,-53.06136676974031,-53.08987698897916,NaN
-67.72035047918668,-67.80970150180349,-67.70251194716931,NaN,-66.89634321328924,-66.72579485293755,-67.28497193066823,-62.70360553679896,-65.4578685603835,-63.16204495204396,-65.46941924375193,-62.3106051615252,-59.69269584249234,-59.435071424193225,-60.67092288880524,-60.38237593268501,-55.35196666413657,-55.36272011124645,NaN,-57.28589770431698,-56.96660640299295,-61.84414246975216,-56.04082401491518,-55.17231086662787,-55.057592981284486,-54.975043891466065,-54.8649564569374,-54.71669051129775,-52.84147187639222,-54.4994896615479,-51.268534007074535,-50.893383621088105,-50.872175094773915,-50.82474447255078,-50.781340083944414,-52.8929884889032,-53.50257625121801,-53.551670117339434,-53.378154936566006,-53.212116445874784,-52.96422900885679,-52.8153604334081,-52.58667264665796,-52.4597123769571,-52.256350127392196,-52.13498306875225,-52.119683588197425,-52.09637928751027,-53.246523522880125,-53.28567798402319,NaN
-68.0069043243469,-70.06843804147985,-67.03669288977548,-67.09227304297433,-66.9205321135002,-67.47813998399569,-62.89517665083552,-65.65427629556385,-63.3626936145475,-65.67892039487641,-62.62385981208758,-59.903307234391285,-59.649590340213265,-62.128868966085776,-60.61055661457297,-56.05619824377295,-55.59120411196003,-55.347083100827405,-54.67829858491027,-57.23050548994287,-58.81736119030181,-61.75370616983916,-55.421916459852284,-55.31003659191655,-55.200095762789545,-55.09235920492865,-54.98710374522799,-54.87486243936861,-53.02515552049381,-51.49165039975767,-51.41744822838503,-51.084000067446965,-51.03606675749282,-50.991794117251814,-50.981411983352075,-53.058675164225825,-53.67747833768889,-53.722168374246195,-53.5519510676958,-53.29890394996299,-53.14366875979557,-52.90707709882535,-52.77024883911147,-52.55468080415719,-52.442187674993306,-52.32111722039871,-52.30552113108261,-52.30468103892295,-53.42729133738692,-53.486905720180815,NaN
-70.26275493403148,-69.41115259656092,-67.28321900046325,-67.11032671668448,-67.66643208029315,-63.08191014411729,-65.84561834841664,-63.55806003726328,-65.88270205129638,-62.83120011626779,-60.10818102084375,-59.85818852640372,-62.34562212239156,-62.06870349384763,-56.27256376477852,-56.39794173513465,-55.67234368397319,-55.01622842774722,-57.58616109093284,-59.17491316843279,-62.146299596964305,-57.24552421044385,-55.52506669285958,-55.447709840466295,-55.34233110019801,-55.239181902271405,-55.098596437516605,-53.22590117968704,-54.86149675032205,-51.664594375620844,-51.289964191470126,-51.2417730199397,-51.196917910754124,-51.18560938838168,-51.1480605150027,-55.20944518687082,-54.062691715320454,-53.889175194724075,-53.632044546459184,-53.47179575056636,-53.31904082362458,-53.08457815254735,-52.94948870978719,-52.7352227952115,-52.62354273896293,-52.50274981117158,-52.48687619063983,-52.4852230214457,-53.60386615055203,-53.660780805344984,NaN
-69.59943161707146,-69.66633522527108,-67.2954205980817,-67.85008604056299,-65.64520785721545,-66.03214826757795,-63.74841383031708,-66.08106514108623,-63.032941627845965,-60.307616354113684,-60.06117720740655,-62.55639703712032,-62.283589560676674,-57.82168794950487,-56.61204977523834,-56.3808621665736,-55.24716276256204,-57.8340326530645,-57.53069440919997,-62.429565414444866,-58.83571589643982,-57.91812982206462,-55.65824672110178,-55.5552176703833,-55.45419629891881,-55.35542086183875,-55.25029694416585,-53.401753017245134,-55.02365526453075,-51.805539114066725,-51.44197126786957,-51.426772004279684,-51.38481304383336,-51.34628992799422,-51.311400482739515,-55.279321109361995,-54.22318866978278,-54.05281176628118,-53.798574489412836,-53.640947580086866,-53.40051589547226,-53.25804725842878,-53.12458655528529,-52.91154060121385,-52.80062251925285,-52.680089724924066,-52.66395596679412,-52.66154081945365,-53.77643164096188,-53.83080563384565,NaN
-69.84891279380048,-69.68701101365127,-68.0293228573807,-65.82220769291163,-66.21410111702096,-63.93400457966898,-66.37428767655847,NaN,-59.085925412807015,-60.2588442114753,-62.761504890779804,-62.59263171492813,-58.02587211136128,-57.80217041952241,-56.59199114704904,-56.364755668615885,-55.212221361387144,-57.775612085809854,-59.375779171775,-62.33751808945624,-57.46975948643015,-58.01380905917463,-55.79134825319353,-55.69246056049255,-55.59560177568189,-55.461943628555176,-53.5915348256401,-55.23414960131661,-52.01092372734516,-51.666788992677986,-51.62144459801485,-51.57906669011895,-51.53983546976592,-51.503932810743564,-53.6190199474942,-54.23564731569928,-54.38062262541466,-54.123194712738055,-53.96167359556959,-53.806507002335465,-53.56825490073858,-53.42765690647261,-53.29572433753097,-53.08382326560541,-52.97362046357067,-52.85333190777507,-52.836953907229194,-52.833823476341635,-53.94516016887345,-53.99713949369863,NaN
-69.8639270040582,-70.42916816086841,-65.9951041011742,-66.391695221969,-64.11506377196137,-66.56262700171176,-68.43544275650662,-61.44755488670547,-62.60858421204634,-65.20308766680084,-64.92248846397098,-64.64238167333451,-60.098339965032324,-60.119246689483134,-56.572892897605996,-56.033040981411155,-60.14243632289911,-61.72725160321523,-64.70404338700321,-61.12283478936208,-60.19575975140294,-60.02406032867402,-55.89427522779156,-55.79935100135952,-55.70646961262967,-55.57778765553363,-53.7603058314251,-55.389652685124226,-52.17469185707864,-51.81104359932934,-51.76844128685955,-53.4936744805252,-53.46944690421331,-53.41862208481841,-53.76961953199689,-54.39432940091569,-54.445090347100525,-54.280436105986986,-54.12146838057702,-53.878613861953845,-53.73240964521558,-53.59356924165154,-53.46307266199761,-54.83854297982421,-54.72321982677889,-54.60112642924351,-54.58655329888885,-54.588543243069545,-54.58152979737289,-54.15993256609457,NaN
-70.60042741799924,-68.40253395146054,-66.5651337143992,-64.29180649472958,-66.74632177331468,-69.85180907461802,-61.633817257584916,-62.798247481002846,-62.647067739839294,-65.12333214021605,-64.84716199919795,-60.29804485278748,-60.322494369345904,-56.87560894248958,-56.246426906712415,-60.37855938523317,-60.07256295240714,-64.97336390589253,-64.60271400576622,-60.446844586795635,-60.27907265332625,-57.39830427422589,-56.026942584981384,-55.93581222933534,-55.84673226678566,-55.722798080162406,-53.89718406893128,-52.369355112791126,-52.306685433640816,-51.95302753220397,-51.94301879591857,-53.66467098876137,-53.61328951445123,-53.56521157835427,-55.90311166203457,-54.76386502752811,-54.59668560068787,-54.43464352455832,-54.27807942774141,-54.037400720793975,-53.893123423619805,-53.75593682524616,-53.53679166649575,-55.00157667315407,-54.88702897331043,-54.76520171261389,-54.75036244119528,-54.75157692829343,-54.766666234711806,-54.31932654604296,NaN
-68.56771546878421,-67.95686135176454,-64.46443294254607,-66.92559371227401,-70.03667453672027,NaN,-63.08325129061274,-62.835363497349974,-67.58199326967366,-67.27970969870289,-62.69547037656517,-62.79264981242811,-59.2142317807992,NaN,-59.827117545152916,-62.35210474111331,-63.91529484270007,-66.95002731409366,-62.03124850233521,-62.411240698773256,-62.215099725483405,-59.34704044176424,-56.12927515644145,-56.041777090210395,-55.91895250078069,-54.07244396574812,-55.73870662316723,-52.526628871490054,-52.16293018306304,-52.12278810723243,-55.19778657874649,-55.55647810127038,-55.49104351631272,-55.33899570276705,-55.95897213969757,-54.91003456788616,-54.745499076952754,-54.58592014646229,-54.341621647784876,-54.192993277722906,-54.05053158750768,-53.91490333384862,-53.69703182927614,-56.74412945258403,-56.62479918727492,-56.50128618760852,-56.488132681733774,-56.49412975676954,-57.6359900925025,-54.47545521929351,NaN
-68.12251320709308,-65.85661383533888,-67.10064915624048,-70.21708520485198,-63.22098268967039,-64.49358829036188,-63.01908275826364,-68.24513894221472,-67.47965715991309,-62.99152402447101,-62.73370170259394,-62.732744802644525,-59.167577432745254,-58.504497567302344,-62.689423522412994,-64.25505747811424,-67.22061170943395,-63.61237605756347,-62.665345953413066,-62.47358636912116,-59.57555579246904,-58.3504092083602,-56.26120666395998,-56.177187019991756,-56.05871781653402,-54.2330654571708,-55.856993133138566,-52.65230629831284,-52.298124198505036,-52.26037311607409,-55.334529803332956,-55.717521735601,-55.65502575658658,-57.36817161770772,-54.90339026205529,-55.0536565294391,-54.891618361474485,-54.644364866579814,-54.49220454133055,-54.34551076966692,-54.20476207411703,-53.980604201014486,-53.853934704381736,-56.89884129111972,-56.78033338115927,-56.65710364575899,-56.64366687112549,-56.648841586730995,-57.787408656828795,-54.65177833106219,NaN
-66.0214954503674,-68.4964465750728,-70.39324815610189,-63.39411062854945,-64.66967734179823,-64.42983085436805,-68.43515200509324,-68.24568914342662,-63.18271782264382,-62.928101042869685,-62.931019604892704,-59.36583245871983,-58.813290234053014,-62.9201650684496,-62.596392280880565,-67.48336894262414,-67.09824300017824,-62.20960222598939,-62.724797448316416,-62.50831278005677,-59.654978628136966,-58.42221076816112,-56.362678816498004,-56.245202392235214,-54.39958865075797,-56.042287193480945,-52.83285312626891,-52.46912701257348,-52.46131218850927,-52.425830513169245,-55.49920511782785,-55.846685437236616,-55.786981017892025,-57.50404276041632,-55.04857245918258,-55.19480462632578,-54.94512793993982,-54.79007243106711,-54.639932459718636,-54.49506635269161,-54.35593589802881,-54.133167206299575,-54.00763359141541,-57.05043682964587,-56.932708907146456,-56.80974789727375,-56.7960423928509,-56.80043711712573,-57.935864860651904,-54.80174874897325,NaN
-68.66354220813665,-71.79145341670254,-67.44815803338675,-64.84173447469492,-64.60473605927587,-69.85362490230138,-68.43496654215528,-68.14971348281148,-63.11774779698674,-63.124386482551195,-59.65919213175516,-59.01674695431226,-63.14465441630328,-62.825340457103415,-64.4017984750363,-67.45893631311648,-63.877886081937056,-62.9390760018823,-62.756600737053496,-59.87424292825118,-58.6554042349778,-58.52479503333867,-56.49364049665682,-56.38017549576936,-54.554494920789054,-56.18520372456984,-52.98278046906271,-52.62813876345901,-52.592534210626454,-55.670562148710204,-56.03398001994358,-55.97400285626123,-55.91695259067434,-56.53808198105624,-55.10122540323808,-55.243550468792684,-55.086109230541126,-54.93313358295135,-54.78490486098185,-54.64176746262428,-54.414167607737056,-54.28271301612774,-54.15825414617827,-57.19903657591062,-57.08204934892606,-56.95934357958901,-56.94538283058278,-56.94903685566986,-58.08146882062671,-54.948812922718155,NaN
-71.95956348503896,-68.94595013189537,-65.00993730959603,-64.77567610359544,-70.13433876777225,-69.8544538189447,-68.33812662582699,-63.78130047560518,-63.41307124372964,-59.84788032239074,-59.609903592242546,-58.955344065365395,-63.14818759597814,-64.72671557716097,-67.7123900672807,-67.3391932556391,-63.176745342455,-62.998177704380645,-62.820566634427514,-59.95076591082372,-58.72444948818018,-58.59804451475607,-56.55777471820951,-54.71298612159712,-56.36168481032393,-53.154682975305676,-53.101274378402636,-52.75533222223702,-52.72183059567878,-55.79896047567751,-56.15688495699469,-56.09950844338266,-55.95498381177897,-56.58215673013227,-55.539373004791024,-55.37996351614087,-55.2246406368411,-55.07363521443655,-54.92721655874429,-54.78571615523354,-54.55956570929953,-54.42935568062423,-54.30591493797916,-57.34475434577808,-57.228471315115854,-57.10600825808832,-57.09180479292373,-57.094754618198095,-58.22432486483211,-55.09307797626571,NaN
-69.11231981965999,-66.40333923898467,-64.94282345513467,-70.31088633480331,-70.03450342401594,-69.75853432336565,-64.06102345748015,-64.07945546134775,-63.350007767065094,-59.796712479487695,-59.2518636716607,-63.365222924846584,-63.054796400633876,-64.6412346496839,-67.5906645982186,-62.80200883724794,-63.203347515270345,-63.02941868597798,-60.161490072819646,-58.9484110459153,-58.82420912527304,-58.701852275080206,-56.688352793832095,-54.862651924053345,-56.49968999173534,-53.299354673171145,-52.9443075854389,-52.91074120462518,-52.87924172889745,-55.95553160410682,-56.30813528793469,-56.25323716803994,-57.97412933970018,-56.7141302137344,-55.67138065443301,-55.51411105648007,-55.360797615837335,-55.211660522488884,-55.06695796251712,-54.83700942633658,-54.7022330592491,-54.573203090234124,-54.450727958822405,-57.487697735342124,-57.372084942607884,-57.24985294015115,-57.235418416752,-57.23769800077782,-58.364531909840366,-55.23464543506638,NaN
-65.15165146958005,-66.33667818179298,-64.97751881306607,-70.2104403121213,-69.93780347353743,-65.47485388618193,-63.99873747619436,-64.01864398578104,-60.07917075364266,-59.443651197035706,-63.57671724893036,-63.27024069994212,-64.95847580336677,-67.93542200080546,-64.35908735522868,-63.43239723949605,-63.262061864505526,-63.09263233747317,-60.2653114375117,-59.01490072526129,-58.89457946338401,-58.74030293667467,-55.013734912324445,-54.980896926903675,-56.606709642965455,-53.412723658088694,-53.0660128949308,-53.03439986329423,-56.115164066846305,-56.48284854763873,-56.427758730878715,-56.37522428272657,-58.09954194770388,-55.65014905632342,-55.801295176879464,-55.646058207640294,-55.494652757047625,-55.25728916509469,-55.11421530840316,-54.97573951244967,-54.84226722890297,-54.71435739563522,-54.5927990891425,-57.62796855369171,-57.51299435658408,-57.390982544504816,-57.3763278272369,-57.377968812473775,-58.502183810080574,-55.37361159059669,NaN
-66.49648353716454,-66.3717953648567,-70.38244180878259,-70.21301933505121,-67.25361257730295,-65.41289307707122,-64.19589634488435,-60.74719160279987,NaN,-59.380378764332015,-63.58027047517902,-65.17026601398763,-68.17376779896463,-67.81607304949675,-62.9535067027115,-63.45876648137726,-63.292730008183,-60.438128421461776,-59.23032832213673,-59.11204502242124,-59.911989364678476,-59.751694865501925,-55.15857868361596,-56.77153466347426,-53.57313082395215,-53.52479932395383,-53.186091816648,-53.156342501845344,-56.23616917750469,-56.598556239372755,-56.54578364476726,-56.49550512651909,-57.12339652049377,-55.781774494442494,-55.83917239157961,-55.685867934658496,-55.5362758693058,-55.390597416229944,-55.24907087962802,-55.111994172757456,-54.97976084212866,-54.85291539415965,-54.732228524271505,-57.76566321999164,-57.651298091438775,-57.52949633031364,-57.51463155876123,-57.515663472428585,-58.637369681543156,-55.510067837803696,NaN
-66.530556691609,-71.78400956630219,-70.38435409752402,-70.11845493111046,-65.58274641347224,-65.71094444808271,-60.92012660510916,-60.6976208034987,-59.665981323619434,-63.785128295608864,-63.48655258556033,-65.0837789729719,-68.15268702522818,NaN,-63.67978851858251,-63.51706724071889,-60.636297982271586,-60.539427476942016,-59.29444235117303,-59.179751980637484,-59.94269084529706,NaN,-55.27211691137618,-56.904133851154995,-53.711792465314176,-53.36438726525598,-53.334573456174056,-53.3066034181657,-56.38554846648877,-56.74279689956263,-56.69223882039904,-58.76036938063443,-57.15742829390108,-56.11996070315109,-55.96506657673968,-55.81360108012398,-55.66573407265361,-55.52165831808556,-55.381603216619794,-55.24585695327641,-55.11480188852818,-54.988968885657464,-54.86911116539007,-57.9008731281832,-57.787089476393085,-57.665488289956414,-57.6504229405356,-57.65087337456325,-58.770174201763524,-55.6441009875437,NaN
-71.94832149086042,-71.7868435772655,-70.28902778079045,-65.74895666689966,-65.87991808824138,-65.65055664891177,-60.86885168990022,-60.344727482295184,-63.985042097765465,-63.689989472611316,-65.38874692238605,-68.38332882949118,-64.81122144675196,-63.895370306149,-63.73588552584568,-63.547159007561845,-61.65619626507304,-60.44102695175563,-60.31666135676929,-63.01951394269849,-60.04020883850082,-55.41320044638446,-57.06169937909366,-53.86508713199081,-53.81927298109446,-53.47956238738374,-53.45148713026119,-56.53473310936253,-56.906284763038734,-56.85559360338012,-56.807153303706485,-58.53464848722892,-57.27965634484451,-56.24207180970388,-56.089030454576694,-55.9393164043705,-55.793091893271544,-55.65054182948841,-55.51188731658406,-55.377407434141794,-55.24747401388985,-55.122605000476014,-55.0035369783257,-58.03368498228394,-57.92045698918711,-57.79904750901672,-57.78379045029044,-57.78368522287683,-58.90067788790352,-55.77579355597169,NaN
-71.95054481134382,-71.69237107588359,-66.01167036241611,-65.78592129023605,-65.81808576472088,-62.381756121651996,-60.52047482539808,-61.82102016523482,-63.98858921665034,-63.697349845699094,-68.60825371815228,-68.26440799621993,-63.5004754949453,-63.919414038319275,-63.76375515665156,-63.913482297835344,-61.74846276423691,-60.49681130713098,-60.376334220354146,-63.02242959830786,-60.10832758584654,-55.552389191464954,-57.19022331265925,-53.999410720022084,-53.65137536457577,-53.59327453632015,-53.566862231951525,-56.649143903891364,-57.01558379283732,-56.96696994642855,-56.92055624666209,-58.65108183978133,-56.206829901930405,-56.36238987618392,-56.21111518981263,-56.063070633075604,-55.91841135983773,-55.777314969767346,-55.63999482268696,-55.50672146096909,-55.377856789642564,-55.25390650198692,-55.13559132321336,-58.164181104971206,-58.05148458087695,-57.93025849663192,-57.91481803907301,-57.91418134002959,-59.028957354628666,-55.905224032699905,NaN
-71.85537467558973,-67.40904298009734,-65.94734144172374,-65.98210407024229,-62.54515530610557,-62.33177768547638,-60.45773841750942,-64.68761356052346,-64.94133073190416,-66.53310796415187,-69.60469578268221,-66.0402804319725,-65.11656797792119,-64.95051893586377,-64.75570726605946,-64.89994800259139,-60.702380399864666,-60.58354286716185,-63.293504193370076,-60.31796670977203,-55.68734219612475,-57.34104176860281,-54.146095598669746,-54.10265176264509,-53.762024627010945,-53.73554891018844,-53.71072811615299,-56.7920989714425,-57.15357351092683,-57.106949887065625,-57.03247678187052,-57.66617905614139,-56.32899707696354,-56.480959195495565,-56.331370398759134,-56.18491851029441,-56.041752100062595,-55.90204195755349,-55.765994203077845,-55.633871361238334,-55.506025962928504,-55.382952065870754,-55.265355257724714,-58.292439721868725,-58.180251974448964,-58.05920148901227,-58.04358542986149,-58.042439951629625,-59.15508555335895,-56.49036621760462,NaN
-69.17232668575302,-67.34508923394938,-66.24274839133261,-62.70521324259023,-62.49358187588836,-61.977138596424325,-64.87535881652244,-65.64790078054588,-66.83222246796241,-69.82798416976871,-69.47870144058437,-64.62389976066258,-65.13247169150439,-64.97051406416925,-65.11492147144523,-62.00292991214696,-60.75634119849864,-60.64112339006398,-63.295226659309876,-60.3834197667293,-55.822499861105484,-57.46579727287628,-54.24640920206964,-54.20481758363292,-53.87132936859415,-53.84641083737633,-56.93191670225765,-57.30698712612334,-57.260273312802845,-57.21555761169434,-59.28739233365433,-57.69155431691669,-56.65872063016711,-56.50782293181801,-56.3598441668071,-56.214912855336166,-56.16317143643338,-56.02478434419152,-55.889950920066234,-55.75892614663179,-55.63205368879565,-55.50981653816721,-55.392905816295055,-58.41853522371763,-58.30683493967938,-58.18595272864485,-58.170168392424586,-58.16853544840364,-59.2791319943527,-56.615962754709905,NaN
