-64.47511049004646,-64.57043611129122,-61.31010129322439,-61.27069962499016,-61.33289126677539,-61.39680013780086,-58.292882034144085,-58.35445763552276,-58.41839372847278,-58.38487490586293,-58.454096940310265,-61.147211349762905,-60.75361291694932,-58.53575858798112,-57.60086515347628,-57.711888002250724,-57.72089686771545,-56.881267262085174,-59.42572021731087,-59.50954995361566,-59.59493461914911,-57.41575266821674,-57.56689134780422,-56.22122325732577,-56.36905513467832,-56.519182321713444,-54.1418680907521,-54.28614652083241,-54.39922520204313,-54.28131014730155,-54.1659470360904,-54.053353573321466,-53.910418330910176,-53.804032735088285,-53.6677562004104,-53.56848108348922,-53.47309746896103,-53.348491140204416,-53.26154142767785,-53.132452301434235,-55.801843918490796,-55.69166907645735,-55.63330688629613,-55.53308259262512,-55.483719463992294,-55.390894672273966,-55.29982410067855,-55.25538344863531,-56.20000912216401,-53.37195745243716,NaN
-64.27956841850302,-64.27096160638945,-62.27570548385085,-61.01506083580857,-61.07414902613321,-61.1348915058629,-61.097421182247615,-58.09349648774146,-58.15367078057202,-58.21631751549854,-58.18163606498482,-58.249838249206185,-60.940832198718994,-60.5445825318521,-57.09841721542175,-57.383833405139185,-56.71766909002853,-55.85212289283898,-55.92007460026073,-58.458553636147734,-58.535535338369534,-58.61393396328762,-56.444538647458856,-55.84148634969746,-55.987389438118264,-56.13358161765819,-53.99222680424306,-54.13277439372979,-54.2754533457726,-54.15381658667218,-54.00142464128824,-53.885177958124814,-53.77198235457282,-53.62874757542947,-53.52238562968657,-53.419808910199336,-53.28792810812541,-53.19364994211497,-53.070541397533646,-52.985493846476864,-55.61291027224801,-55.48756217835557,-55.427703857106614,-55.32628397678993,-55.276019520253186,-55.18256837663609,-55.09111168667179,-55.04647843124959,-55.99126593861675,-53.168064668310265,NaN
-63.9838828638404,-63.97123329450783,-61.986988617619154,-62.06845204866051,-60.814907532295216,-60.87238354098877,-60.931577972390905,-60.89263359692411,-57.888696230782486,-57.947374110032136,-57.90864439921242,-57.97272286400585,-58.039839169914295,-60.72858138066108,-59.10769417998099,-57.11129494856864,-55.93497407375249,-55.58415997496293,-55.61887370910978,-55.68196014422005,-58.21681565624213,-58.28951403520037,-58.362018241502085,-55.462524880662514,-55.835449487838545,-55.97965852440473,-56.124191540149596,-53.7440233694076,-53.882753785694945,-53.9905056460373,-53.86752197509322,-53.74738716331312,-53.59702568951066,-53.48336725245528,-53.3733449727695,-53.23389333366138,-53.13194587095093,-53.001099299278216,-52.90827743866824,-52.787061650005576,-55.40557383894614,-55.32466297771776,-55.21649129366731,-55.16041686177795,-55.06248470318822,-54.96833342726948,-54.92310826820051,-54.83158934535812,-55.77654450756296,-52.98513438316019,NaN
-59.58164753548281,-63.77139646442289,-61.69822211587226,-61.7755408250515,-61.75553892124722,-61.838416968068294,-60.66512725722004,-60.622665167004875,-60.682142565291855,-60.74372336368471,-57.73526252416777,-57.69506068986174,-57.75781401581542,-57.823772068845344,-58.28135420312148,-58.886076670826164,-55.873642030410714,-55.25535192931906,-55.35033198833702,-55.37565504089006,-55.436050455817956,-57.96709926286738,-58.035288639744614,-55.31574066226677,-55.45100071248348,-55.58843456034869,-55.73093448180743,-55.87379734276021,-53.72113093894273,-53.858033181990116,-53.7308782462623,-53.57326904839499,-53.4521502339925,-53.33447322120678,-53.1871942661824,-53.07727221480405,-52.93833261527095,-52.83733154442242,-52.70788584711237,-52.58360316843174,-55.23936894029021,-55.10935921819637,-54.99937174174296,-54.941834550857436,-54.842788655370676,-54.747853564281414,-54.70213747606119,-54.61036941041142,-55.55549823748376,-52.76951040533018,NaN
-59.33142848561328,-59.379095895233725,-61.40955824609642,-61.48261990239272,-61.55825471341198,-61.53666375789288,-61.6180619329493,-60.452082466369816,-60.40784458959425,-60.46562907978893,-60.52561298428311,-57.51700537913131,-57.475226037148126,-57.536560586383004,-55.39044795959905,-58.056476666871085,-57.173498170737695,-55.19543738879577,-55.250423294216375,-54.88652444752879,-54.901777124106324,-57.41665487439921,-57.47251912167933,-54.936433589439375,-55.065267810893985,-55.19808993645884,-55.33590306449858,-55.47408589613491,-53.3239324204015,-53.45639734011242,-53.59147380744059,-53.429451223602804,-53.30396265624486,-53.148649805698184,-53.03049426986229,-52.8831484329131,-52.77359931478161,-52.63549873237822,-52.535826472838245,-52.40821986303953,-52.27296980411653,-54.88801884645657,-54.82269183788856,-54.71686531750012,-54.616577933159384,-54.56743050393681,-54.474493129703035,-54.38244140486615,-55.32775007716953,-52.54750888146776,NaN
-59.07632372938906,-59.12593282634181,-57.14333333725854,-61.189854873133484,-61.26100732344585,-61.234817455553205,-61.31150052982846,-61.391287120683295,-60.13292738896419,-60.186782278141884,-60.242747293008016,-60.301014035370535,-57.192243618899404,-57.248770381455074,-55.11603954508145,-55.16185820768001,-55.19174646824821,-56.93838454331277,-54.95498197499659,-54.554894821957554,-54.636617178419264,-54.643673706484016,-57.15367673004051,-54.55425053774882,-54.68039683101862,-54.80631462633932,-54.93660510098337,-55.30573114650704,-55.44194273078154,-53.05227366736699,-53.41596524631505,-53.282569412757745,-53.15240931682019,-52.99248563101551,-52.836474356367106,-52.718057511661186,-52.57092003624455,-52.462079586783105,-52.3252159278706,-52.19399997132647,-52.102089208431316,-54.724007537763306,-54.59277355263312,-54.48514319748999,-54.383469076809995,-54.33333403167027,-54.23976910915167,-54.1473940788299,-55.09288891867854,-52.31874845350177,NaN
-58.92761759850269,-58.867679330606656,-56.90293799694158,-56.83497029058752,-56.868106919258956,-61.03306214605871,-61.00489187166232,-61.07969712116164,-61.15772564264892,-61.13924331010851,-59.9591160219065,-60.013121507925945,-59.96953783443306,-56.960586503958964,-54.841393011404975,-54.88220467260363,-52.50732690961828,-52.516770923906314,-54.220833661769184,-54.26093984918575,-54.3000858635076,-54.37812706641646,-54.37636604063046,-54.17123382260394,-54.29235975796194,-54.41321559426615,-54.538311821345815,-54.89930993648545,-55.03306415031779,-52.64568384430927,-53.00435411782341,-53.13260280633995,-52.96411152311686,-52.83257538718952,-52.67170072082823,-52.548535542827594,-52.396799511715166,-52.25021332592506,-52.142494278275315,-52.007351355674906,-51.87847997067312,-54.48998719807403,-54.355911904806526,-54.292938488944806,-54.18971196919231,-54.09179831320277,-53.997522060462394,-53.90477803730176,-54.850465467678355,-52.082813293670355,NaN
-58.67995671721308,-58.61619970909299,-56.65738324498294,-56.585413826164135,-56.6210163822755,-56.65131544712509,-60.698437315004924,-60.76811400822687,-60.84087263617384,-60.81697978913215,-60.89672229685574,-59.72445219844724,-59.77634274898546,-59.73076059183193,-54.56670924762821,-54.60231897886654,-52.26103122633104,-52.26544852710395,-52.271777129632845,-53.97021581545558,-54.00373611130361,-54.03624282602931,-54.110456646981255,-51.32563016635453,-53.903386151386975,-54.02110456470271,-54.37186701270754,-54.493967327216,-54.62205502119927,-54.98396083268654,-52.58998936564753,-52.71287646087899,-52.805701179341135,-52.66885532736022,-52.502744984827444,-52.34112081569553,-52.21774104550768,-52.06636710230466,-51.92075861238235,-51.78133447576768,-51.68183344991346,-54.29557882200469,-54.15837247294267,-54.046487929286876,-53.94151943030316,-53.8423510191353,-53.74726684966136,-53.654101000903005,-54.59998748700382,-51.8392489402971,NaN
-58.43350449828005,-58.36587459144913,-56.41915100716818,-56.44329901084576,-56.36827600414617,-56.40118709225967,-56.32844568385916,-56.35697683016892,-60.52409043700639,-60.49461437733129,-60.568617670455865,-60.646410272805674,-59.482362175320965,-59.4319648452326,-57.348667769417034,-54.322423050669784,-52.015311372727965,-52.01452314644773,-52.01548320454026,-52.01847831966615,-53.71083080696664,-53.737304805994945,-53.80745264501145,-50.946514206270926,-51.05083329035001,-53.62569482199616,-53.97314635636288,-54.086953078264386,-54.20592592165259,-54.56489720699755,-54.691091659929135,-52.52339747571967,-52.64382357275784,-52.46793924959314,-52.3295199499815,-52.16235591139382,-52.00024818156659,-51.877003810233056,-51.72643023002303,-51.58232888172142,-51.445154852704384,-51.302009347568415,-53.906388702618365,-53.79199118470618,-53.685062988335424,-53.58447517978541,-53.488471330646924,-53.39482233232653,-54.34091430022115,-51.58755750889322,NaN
-58.318431291110876,-58.246880923184456,-56.18232548520158,-56.20253960848666,-56.12343752075977,-56.14514607313971,-56.06780423462004,-56.09917297069892,-56.124450197708235,-60.172395240573124,-60.240474450491156,-60.31216942072494,-60.387815678130714,-59.13237820708758,-57.063637708948356,-57.096963428603246,-54.83301456769156,-51.76423535731981,-51.75963041920429,-51.756879390475014,-51.75629965470929,-53.442046235487766,-50.468351056145735,-50.566836052320596,-50.665841737171924,-50.76561600512264,-53.570762725349105,-53.68107458780734,-53.79104899949231,-54.14009453045492,-54.26326122694265,-52.0975250203579,-52.21180738260506,-52.29645506074518,-52.15194927611195,-51.978790376850185,-51.81082691453226,-51.648583707857675,-51.49258888936109,-51.37669998149515,-51.23476244121569,-51.100600844308865,-53.69282568556136,-53.5756069563099,-53.466468095115694,-53.317603673396725,-53.22055030655219,-53.12634669402592,-54.072650418758336,-51.32719216874548,NaN
-58.20491415939915,-58.099403100448356,-56.07708781534558,-55.963324271000886,-55.88009133713596,-55.8975104316771,-55.815715156920305,-55.83485243283177,-55.86314831446127,-55.78492161404602,-55.80817747833188,-59.97796594868103,-59.947122901555844,-60.020401359389304,-58.002356537557354,-56.80630694085278,-54.578328198487135,-54.575355087094735,-51.504486043003475,-51.49577241787027,-51.489028051690354,-51.48460544562597,-50.0936493578214,-50.18676887007633,-50.280223128631945,-50.37426502867633,-53.1673773939531,-53.27111118280268,-53.37444361417761,-53.71664726431038,-53.83282871567532,-54.18299880394698,-51.77633534472331,-52.12104870544368,-51.93663788155524,-51.790317453348976,-51.61598859160793,-51.447566666013046,-51.285640914324915,-51.13079953419578,-50.98362030090374,-50.844660232752176,-53.44670391698604,-53.30344867938493,-53.19180871500037,-53.087779568915614,-52.94285854111187,-52.84801667506785,-53.79453812783173,-51.057550753903364,NaN
-58.09967611641723,-57.98363268897871,-55.97362610299817,-55.855849455978564,-55.76844248748813,-55.651520302700035,-55.56521017237631,-55.57965272311693,-55.595003235792404,-55.51143305918189,-55.53798916157974,-55.55747712339984,-59.60655866073114,-59.67291883471711,-57.66808543730102,-57.727550392944394,-54.323758585705974,-54.315754110883276,-54.208561703667854,-51.135455436270654,-51.122307222277946,-51.21125455469839,-49.852305585112596,-49.80650953774096,-49.89417065089711,-49.98221185786958,-50.070919562475275,-52.8600034969509,-52.959167900604456,-53.29122960389763,-53.39614613054764,-53.74263144969731,-53.856547801599255,-51.67505559680282,-51.75020988977908,-51.596845034130936,-51.41558702378845,-51.24041523157264,-51.07198800921683,-50.91096669665329,-50.75800479754493,-50.61373585498076,-53.21567688228815,-53.0215798035939,-52.90710121312418,-52.800982194637186,-52.70134931617734,-52.55910419161975,-53.505848831915046,-50.777968352204645,NaN
-57.998228352083885,-57.87668267558734,-55.87924435580828,-55.7503190402129,-55.658704367293396,-55.537398892777944,-55.44652255977929,-55.32620860343033,-55.33660491133248,-55.24787551458543,-55.260202218789274,-55.28321857790566,-55.198625927705294,-55.21578279763261,-57.33410765524636,-57.38630968407207,-55.269243550760024,-53.956323193995004,-53.94373577228939,-53.93197765315168,-50.8564708374041,-50.83852287778836,-49.51120889586624,-49.55961414239378,-49.50790516887843,-49.589672898973475,-49.67187456036841,-49.98816955882063,-52.539626177896885,-52.63391943577926,-52.961069150559275,-53.295169651136845,-53.40526739431478,-51.22517304093971,-51.559314310516434,-51.39830106488336,-51.20949003906887,-51.0269320800075,-50.8513636843896,-50.683529841299475,-50.52417157323805,-50.34067837781551,-50.187072600136744,-52.77600866265921,-52.61163080343646,-52.50311878703756,-52.40189833339098,-52.25880042521651,-53.20577291869714,-50.48770868621571,NaN
-57.8913732333306,-57.77404324414843,-55.789069920421134,-55.654478769409764,-55.55885505144327,-55.425378343679185,-55.329895711948595,-55.20477506448146,-55.08015564397242,-54.98619277947283,-54.993059602433846,-55.00094893337505,-54.91007535148233,-54.9311184732709,-52.90997644988567,-57.04548702616103,-54.86413760849062,-54.883599833615385,-54.90618498378126,-53.661587744079185,-53.64487455138906,-50.56678558910831,-49.270607621145146,-49.213000180624206,-49.25501119854616,-49.19689706477149,-49.272283341904014,-49.34816794075154,-49.65825756994907,-52.20513215898912,-52.52756108159456,-52.6161309201353,-52.95074497632823,-53.2862788101013,-51.09729867825127,-51.19464031436294,-50.997585768693206,-50.806932166972985,-50.62350427215286,-50.41480944086647,-50.24835667161139,-50.0916399292276,-49.9454528115572,-52.47268297764231,-52.35127715961956,-52.193348225158324,-52.090292722294784,-51.946204014795505,-52.893407850207595,-50.185954065497945,NaN
-57.79163020738791,-57.665578681425984,-55.69311531949442,-55.56343356391361,-55.46360223502741,-55.323941538108954,-55.21558253871569,-55.0856179510213,-54.98593466966741,-54.85667789315025,-54.72801048962045,-54.6301149761998,-54.633195706980636,-54.63748128646484,-52.64174600931651,-52.5349509165322,-54.56027448061746,-54.572248898170244,-54.587037064254,-54.60507813452615,-53.36854965911463,-53.34644192388187,-49.03077768542172,-48.96694874897998,-48.90243959470573,-48.8375023535756,-48.87242782687269,-48.94088271592276,-49.24324689197225,-49.31328391649073,-52.088597991160256,-52.16808611119178,-52.48843738102433,-52.8192145288325,-50.39755090858616,-50.71918616338043,-50.77979069541562,-50.58024997544986,-50.38815494398298,-50.17112242008533,-49.996778818882774,-49.8327406442739,-49.64659217444397,-52.20415076355001,-52.03183914892391,-51.91740334510603,-51.76555154481636,-51.66697382859099,-50.11623550033454,-49.89846031748129,NaN
-57.689480467724366,-57.564476461697254,-55.604947281378124,-55.46613125561897,-55.362080507748054,-55.227774200674745,-53.22414439491046,-53.069214171764486,-52.95458178389409,-52.80967041023048,-52.664601027763176,-52.54951171058715,-52.40455973002271,-52.3899238989109,-52.275807183502465,-52.262439606665396,-52.250081465607195,-52.239026885580074,-52.22960772762775,-52.22219786271791,-52.21721781578594,-50.970204587015004,-48.79202424542356,-48.72177332805385,-48.650510224107286,-48.5784791586053,-48.5059657246523,-48.53330158451072,-48.59420267652238,-48.88910747389445,-48.951848458818276,-50.48384223446428,-50.789048691343744,-50.864793682645534,-49.92684300521593,-50.23864112172669,-50.55605991151676,-50.34674903044995,-50.14507793528311,-49.918788515734434,-49.7356433644506,-49.530069710893194,-49.36979941834703,-50.51936352801452,-50.3740655909732,-50.1956529761937,-50.03012961964294,-49.92304057786602,-49.77995397888523,-49.57087639601926,NaN
-57.59013324739984,-57.461142120891,-55.51422211760179,-55.37689025657402,-55.26905876755713,-55.13080047689197,-53.13478395319221,-52.98610909482683,-52.84747351038092,-52.7052060351883,-52.5849432780875,-52.43439308336859,-52.28369827552661,-52.16302283139377,-52.01255460654852,-51.99250839292393,-51.97312934013858,-51.85469677310673,-51.837528437047474,-51.82198519744931,-51.808476215988165,-51.797464612711885,-48.45468314035017,-48.377821746877444,-48.399581206456816,-48.32019355599726,-48.239934644687935,-48.15912971497437,-48.17815932644875,-48.23079884689045,-48.5175580106351,-49.80269101713727,-50.09745814058708,-50.395813885115864,-49.452010286619505,-49.75309984890237,-50.05973346767753,-50.10633432137673,-49.89406368361456,-49.65747270957789,-49.46448191828968,-49.24968819947951,-49.08099965678069,-50.2304457449969,-50.032507858797814,-49.849456081832905,-49.72736023242734,-49.57178190319966,-49.070552176898325,-49.22872832641356,NaN
-57.493809464864874,-57.3608647590602,-55.426596245166806,-55.31528407972851,-55.17327625171359,-55.06063401779607,-53.05479230062932,-52.93221262223426,-51.009974862286896,-50.83569017090291,-50.689746982439125,-50.5213126610531,-50.37295881025074,-50.19316950303539,-50.01203315507187,-49.82965769862143,-49.6761735611141,-49.62173706182267,-49.56653427686024,-49.51078542523803,-49.45474982975314,-49.39873150518401,-48.21912206456509,-48.13547789519154,-48.05005128209487,-47.96305712414597,-47.97475617542621,-47.88546156478502,-47.79554587076417,-47.80544866684016,-47.849017721077864,-48.1268502834686,-48.40630078791929,-48.68815450035487,-48.973299829211385,-49.262731854333936,-49.55755280673162,-49.85896843570745,-49.634945799346035,-49.386864719466445,-49.18282866782059,-48.95763457343875,-48.746068319485715,-48.58286018626124,-48.362635462891724,-48.15986310040149,-47.975472767565954,-47.81014446492711,-48.70784497908934,-48.87073378195896,NaN
-57.397576575291254,-57.26039381288883,-55.33845675018037,-55.227057228859834,-55.08091819270567,-54.96393312047761,-52.97183990988342,-52.84487159926841,-50.963481405146986,-50.815819478742796,-50.62841145342381,-50.446369472616986,-50.29248445548674,-50.117030968983755,-49.93053271098185,-49.77246175115525,-49.58292642960796,-49.392060001297864,-49.33002464308987,-49.26701605199006,-49.1032687080188,-49.039061878245455,-47.88574135852983,-47.795163064038405,-47.80236183858263,-47.707529813603216,-47.61090644180445,-47.51278598724239,-47.513525827420814,-47.41355552258064,-47.41338653935736,-47.44695575495908,-47.71496907560087,-47.984911342087756,-48.257721832321906,-48.53446777710284,-48.81634806316314,-49.33802573370579,-49.36762105612001,-49.14003020446722,-48.89023474370737,-48.65326751615814,-48.43083461322396,-48.224594214320774,-47.99609445720384,-47.786707333033284,-47.59756360476455,-47.42949460016326,-48.327272385669026,-48.49544691728519,NaN
-57.30849921992052,-57.19747792289939,-55.25826405411622,-55.138776288621386,-54.988162919490016,-54.87098070441145,-52.89269235733096,-52.761396179814,-50.91381623592527,-50.762245193862526,-50.578583142452345,-50.422839978715515,-50.22625496533873,-50.03558292278738,-49.87285116652331,-49.68965447097744,-49.49408596016191,-49.326789465159635,-49.127899565439336,-48.92758314340359,-48.85604487350803,-48.78353356410964,-47.654974298978345,-47.55733677430452,-47.45699843345173,-47.354122349434384,-47.248919603630156,-47.241657739387264,-47.13267032751228,-47.122367658934415,-47.011248513122965,-46.99991285127995,-47.255741808646235,-47.27957783505925,-47.53907091745323,-48.03535651168015,-48.303063790771034,-48.5769857770085,-49.09207591861999,-48.85010211528279,-48.586289204489844,-48.33594796140889,-48.10108953247083,-47.88369232405633,-47.65895699349996,-47.44188746048899,-47.247204703530095,-47.02926832157839,-47.927093897195824,-48.12789980862113,NaN
-57.225243557956084,-57.110775255570275,-55.181949450441174,-55.05868139770794,-54.90408540113651,-54.77818089494811,-52.84328247902026,-52.67723852218562,-50.898377675240965,-50.71299540168453,-50.55527684366058,-50.36521305632081,-50.172803790592674,-50.008059298606426,-49.801182183990605,-49.60085302752229,-49.42820755682451,-49.23643195982459,-49.03070475417763,-48.82307402621686,-48.64370955928275,-48.43282375871587,-47.327286756474926,-47.222496933173275,-47.11449162186278,-47.10339794159722,-46.98939070390592,-46.872701770103845,-46.753630858105765,-46.7325578971489,-46.609956971119196,-46.58641179506854,-46.562632521162634,-46.806140120734796,-47.051284289533854,-47.299260428948145,-47.55145743313581,-47.809467447784854,-48.308421515523385,-48.5503145225832,-48.27064927302659,-48.03839638994067,-47.755934316356516,-47.525635488190844,-47.30310081681683,-47.030381383895644,-46.829196468833224,-46.60749314857786,-47.505325061335775,-47.71290703591926,NaN
-57.14329366353828,-57.02514452154432,-55.11175872817225,-54.98516188105679,-54.857064164300304,-54.69432726415552,-52.7733281479333,-52.60314968088852,-50.85280290047596,-50.663150691716886,-50.506687030744494,-50.312420191542486,-50.14552122849399,-49.9459770102959,-49.77378500629836,-49.56895565159371,-49.350458873454244,-49.169253162434124,-48.955424373682355,-48.754100763831346,-48.536925054114,-48.31764815953009,-47.10317607930164,-46.99117914202527,-46.87541687161857,-46.755973039504426,-46.632977553224734,-46.50661659029998,-46.47714454543453,-46.34489799731436,-46.31031186313092,-46.17393782938348,-46.13646500715578,-46.09874253465771,-46.32847017794264,-46.56022250073022,-46.795471532093316,-47.26927205691037,-47.516939397951745,-48.007381963017544,-47.97641677328668,-47.69339599394591,-47.42780656962798,-47.14917384053959,-46.926937055505405,-46.64363650295833,-46.38809109461342,-46.20858356088365,-47.05969715856152,-47.27503371148069,NaN
-57.06552161173227,-56.94379687821013,-55.0731520085662,-54.912972131081034,-54.781091046816215,-54.617502302104114,-52.71086231435142,-52.56714789502707,-50.817466147385524,-50.65427698383524,-50.45821103420996,-50.28921343900651,-50.08723358658744,-49.91933222214962,-49.712145497528645,-49.50195434492381,-49.3187528981618,-49.102551496630674,-48.87083847651518,-48.67729394639608,-48.45075575430923,-48.238755565076175,-47.04316905922854,-46.79395496887073,-46.54039332723292,-46.41251683170813,-46.28040128143381,-46.14417627953426,-46.10403811980789,-45.96026519597387,-45.913236266368955,-45.76345186178856,-45.711559014501475,-45.65837927857392,-45.6049396617366,-45.8191722117319,-46.03594720859002,-46.490437169502094,-46.9514741793259,-47.18822817761656,-47.67019900478041,-47.333847350009115,-47.049189920971244,-46.75301963846849,-46.51541645930997,-46.23288866095094,-45.968160466237684,-45.73663081674039,-46.587611745511374,-46.81189485346801,NaN
-56.99249134795298,-56.86703769668968,-55.00906406849199,-54.84542950132015,-54.70989659783332,-54.57244417010733,-52.64971797048909,-52.50212317441945,-50.789913782668776,-50.62389616989533,-50.454814040281164,-50.248138586464464,-50.07200552347915,-49.86253651342758,-49.64966570560535,-49.47111190812135,-49.252322521844256,-49.06009438580118,-48.834416774100376,-48.605299499159386,-48.358428291668886,-48.1507720898703,-46.98781883958518,-46.731428997213634,-46.47008117386643,-46.20374916601509,-45.93244514068356,-45.88623060631157,-45.73522991918026,-45.5796468150734,-45.51978449866383,-45.35606983441873,-45.289082134631826,-45.21958689023406,-45.1485744776913,-45.077303319125996,-45.27401273963172,-45.70730275079224,-45.91284278326414,-46.36006901172803,-47.05219391164629,-46.992849272904934,-46.686016062667754,-46.369229364855975,-46.08005232576949,-45.79582383825282,-45.47336645443541,-45.235356988470166,-46.08609181105113,-46.347455880899695,NaN
-56.804852734881116,-56.67610029435485,-54.83058313133088,-54.693336713299566,-54.64397197662013,-54.50245012974819,-52.59376474887304,-52.44245558175075,-50.79382919767178,-50.59460483108961,-50.4220830149025,-50.21617248981916,-50.036782644432655,-49.82382451328346,-49.63177365402544,-49.410497989054356,-49.21531075583957,-48.98613260536649,-48.79269944484249,-48.55676158031799,-47.41834034172449,-47.165691792085795,-46.93770064176973,-46.674234475034325,-46.405177356040504,-46.130436556204124,-45.84995111367707,-45.563702676873824,-45.37172917935475,-45.204141997941036,-45.03114735203901,-44.953072794452254,-44.87039969468785,-44.78380257805049,-44.69419598305133,-44.60278902383202,-44.51114693665035,-44.92125735102846,-45.10226330969854,-45.523855013926266,-45.95630795377126,-46.63715035638539,-46.271105719672846,-45.929955555167396,-45.61897307596109,-45.32992650778145,-44.994007912473734,-44.70140525649748,-45.551734415946136,-45.82534106311161,NaN
-56.53231030303575,-56.490415575444494,-54.65754263510862,-54.517174495904825,-54.46450284688062,-54.31947424728117,-52.45413065444033,-52.38889300442302,-50.77315068910267,-50.600909421749385,-50.39516196536534,-50.215780643226694,-50.0026514292578,-49.815659295408786,-49.59468913764727,-49.39962698128219,-49.16469606926614,-48.96001625976957,-48.72079838795627,-48.50693545080492,-47.386182152186784,-47.12772746650848,-46.86340621534532,-46.62302741611184,-46.34640943074857,-46.06338595695026,-45.77381387864123,-45.477583494694024,-45.144631777793116,-44.834959473777175,-44.64865303374776,-44.55591256779316,-44.35708719872405,-44.25271933318319,-44.14359937641305,-44.03083216111617,-43.915915626688516,-43.90083075924438,-44.28813907138729,-44.681079506952074,-45.08365028152205,-45.73398635500798,-45.87100134999826,-45.50092373557314,-45.16369318493366,-44.83253409769817,-44.48005985537775,-44.17764528009571,-45.00734284637571,-45.29549740879767,NaN
-55.49106384649643,-55.44738075595318,-53.62821447051716,-53.48602844792922,-54.20089755638131,-54.14256399120179,-52.291025714895774,-52.13250786062676,-50.63976850833215,-50.46431842516062,-50.28508560317569,-50.191931302215245,-50.0047118452471,-49.78431030433922,-49.589268343101985,-49.38979080307192,-48.29711874320094,-48.08620303060184,-47.83986302564517,-47.58786815599927,-47.359979900781674,-47.09595295240262,-46.82553696107202,-46.57847905450573,-46.2945273853468,-46.00343603709173,-45.70497172107439,-45.39892282858833,-45.08511157073443,-44.73341015163208,-44.403762184712214,-44.066210879287574,-43.95093588786446,-43.8283010854977,-43.59891588372611,-43.46371282743408,-43.424043934328495,-43.281797092397284,-43.239531177158355,-43.60062348427093,-44.20274790269414,-44.58465629720891,-45.219552870625606,-45.04833567650105,-44.64597310316798,-44.28763308876062,-43.92790214917733,-43.56651961474649,-44.39526303399659,-44.70090918495335,NaN
-55.313100597703006,-55.17684126229012,-53.46032016493357,-53.31564906419484,-53.16831558265355,-53.01823205922472,-51.27168091502874,-51.111390219489515,-50.42246499021629,-50.33453324222747,-50.15262161018147,-49.96657153919072,-49.86621712246731,-49.67138500240001,-49.47189436643715,-49.35755707299754,-48.294366858536655,-48.049727967445016,-47.8293372183644,-47.572926373300305,-47.340214016822884,-47.07090590010833,-46.79469573643486,-46.54126662383129,-46.25029333173797,-45.951445770719694,-45.64439407456853,-45.328815871835374,-45.004406520824425,-44.67089334312005,-44.3280552330808,-43.94574946268448,-43.58394805757724,-43.3127867932267,-43.16263061950657,-43.0041600688309,-42.83848370468267,-42.66728145288135,-42.592981864736515,-42.518971560138496,-43.083158540999094,-43.42486032182143,-44.251628080422016,-44.60591850953139,-44.13149737907466,-43.739461347779574,-43.333831160374764,-42.95681863276536,-43.737476560176496,-44.09108652836692,NaN
-55.139593774370034,-55.000901818235214,-53.20676756088018,-53.14976040364018,-52.99995825658088,-52.84726285014082,-51.02446168252505,-50.95167767620573,-49.43487142194457,-49.25625282993241,-49.07344652852571,-48.97626496929608,-48.784508954124554,-48.58796681659452,-48.47641356214792,-48.26960997360451,-48.14730169288754,-47.929218295730394,-47.79507238439258,-47.56455873485969,-47.29735355084673,-47.05311389883596,-46.77147742867196,-46.51206252612454,-46.214469101779045,-45.9082803008294,-45.59306552943014,-45.268385347078684,-44.933798987296186,-44.5888755626182,-44.23321041364513,-43.866448612720426,-43.488318375127015,-43.06867811140271,-42.637582108380656,-42.45537134250752,-42.262797576290204,-42.0611902746547,-41.952676090962136,-41.84045787176547,-41.72915101679193,-42.2584878379235,-43.03699584459201,-43.84219719397315,-43.62047371727034,-43.15303316319509,-42.694471500020576,-42.250662140694935,-43.02922603727978,-43.43577389341602,NaN
-54.97098547476826,-54.83002114410636,-53.04793292231719,-52.898754805835004,-52.836657884782525,-52.68153386286132,-50.8721169993764,-50.707030231936876,-49.22144454121967,-49.13116087217396,-48.946564111708284,-48.75745404557981,-48.653617204618364,-48.45482580197902,-48.250836586078414,-48.13138960725312,-47.91620689856385,-47.694991074822546,-47.557423859380556,-47.32316455625168,-47.17184849684042,-46.92308550745114,-46.756458468076694,-46.49152206786458,-46.187801912668256,-45.87479421172536,-45.58196637314451,-45.24875898503924,-44.90458987026322,-44.54886120564865,-44.180971131102616,-43.8003318955996,-43.406397472517,-42.96870482675215,-42.54693475396962,-42.081000566159474,-41.60117594320303,-41.368276887130676,-41.22391626715755,-41.07085112875538,-40.91343864227221,-40.858198187827895,-41.58109788265236,-42.328094199612586,-43.08198123590003,-42.5284594326125,-42.05431390359158,-41.5375824001164,-42.26639871776185,-42.73243249234959,NaN
